,0
0,-543.4273681640625
1,-410.4037780761719
2,-289.01104736328125
3,-149.08209228515625
4,-98.9248046875
5,-27.261157989501953
6,-20.558788299560547
7,-16.161657333374023
8,-13.849359512329102
9,-15.378556251525879
10,0.0
