,0
0,-543.22021484375
1,-539.620361328125
2,-535.2149658203125
3,-530.3018798828125
4,-517.85693359375
5,-504.647216796875
6,-500.6842346191406
7,-498.1511535644531
8,-497.12066650390625
9,-495.1046142578125
10,0.0
