,0
0,-543.4273681640625
1,-436.2193603515625
2,-390.0133361816406
3,-374.5906982421875
4,-331.6062316894531
5,-290.24957275390625
6,-280.21942138671875
7,-329.1206970214844
8,-268.8558349609375
9,-303.50970458984375
10,0.0
