,0,1,2
0,0.9523676633834839,0.7458147406578064,0.6468032598495483
1,0.9884805679321289,0.9118303656578064,0.8595344424247742
2,0.9934630393981934,0.9426020383834839,0.9021444320678711
3,0.9947385191917419,0.9614955186843872,0.9266980290412903
4,0.9907923936843872,0.9369817972183228,0.8960459232330322
5,0.9896364808082581,0.9205994606018066,0.8815768361091614
6,0.9895169138908386,0.9202407598495483,0.8762356638908386
7,0.9887197017669678,0.9118303656578064,0.8666294813156128
8,0.9899154901504517,0.913663923740387,0.8547911643981934
9,0.9907525777816772,0.9231106638908386,0.8700574040412903
10,0.0,0.0,0.0
