,0
0,-543.4273681640625
1,-439.1632995605469
2,-373.9551086425781
3,-359.086669921875
4,-296.3808898925781
5,-317.53594970703125
6,-282.56903076171875
7,-301.6465148925781
8,-292.0882263183594
9,-291.6368408203125
10,0.0
