,0,1,2
0,0.9512914419174194,0.7435826063156128,0.6427375674247742
1,0.9861686825752258,0.9045758843421936,0.860331654548645
2,0.9922671914100647,0.9385762214660645,0.9044563174247742
3,0.9944595098495483,0.9544403553009033,0.9231903553009033
4,0.9930245280265808,0.9403300285339355,0.899394154548645
5,0.9910315871238708,0.9344307780265808,0.8895089030265808
6,0.9915896058082581,0.9304847121238708,0.8825733661651611
7,0.9914301633834839,0.9338328838348389,0.8914222121238708
8,0.9926259517669678,0.9297671914100647,0.8789461255073547
9,0.9921476244926453,0.9289700388908386,0.8814971446990967
10,0.0,0.0,0.0
