,0,1,2,3,4,5,6,7,8,9
0,0.002504904866218567,2.4999500247702144e-09,0.002308637731605106,2.4996178460412466e-09,0.0017303240795930226,2.4978681345544373e-09,0.0015624730149284005,2.4841457779700704e-09,0.00770832784473896,1.8738346985180954e-10
1,0.0025189855694770814,2.406915427854983e-06,0.0023126833968692357,2.3376705939881504e-06,0.0017336931907468373,2.3410862013406586e-06,0.001564644742757082,1.6272052789645386e-06,0.007795466110110283,4.0478534413246336e-10
2,0.0025538170337677003,1.4358410226122942e-05,0.00232202663189835,1.4196400115906727e-05,0.0017424689398871528,1.3360792763705831e-05,0.0015693820314481854,1.0511816071812063e-05,0.008098451420664787,1.820725514800614e-10
3,0.0025924563407897947,3.781809937208891e-05,0.0023335139784548017,3.80329875042662e-05,0.0017535800321234597,3.619784547481686e-05,0.0015748016303405166,3.25210603477899e-05,0.008474255912005901,2.832159617938146e-09
4,0.002663080096244812,7.328704668907449e-05,0.0023588428480757605,7.286078471224755e-05,0.001775846713119083,6.866276089567691e-05,0.0015871607465669513,6.517143629025668e-05,0.00889955461025238,1.149726625016001e-08
5,0.002751014828681946,0.00011687057121889666,0.0023962962958547804,0.00011491428449517116,0.0018076741447051365,0.0001047750556608662,0.0016067973338067532,9.897132986225188e-05,0.00939660333096981,1.099970692308716e-08
6,0.0028214269876480104,0.00015452635125257075,0.0024293988115257686,0.00015034782700240612,0.0018354968892203437,0.00013239297550171614,0.001624836353585124,0.00012075127597199753,0.009921208955347538,4.348587712144081e-09
7,0.002865000367164612,0.00018089414515998214,0.0024505207935969033,0.00017298174498137087,0.0018531144079234865,0.0001484598615206778,0.0016363011673092842,0.00013133054017089307,0.010420734994113445,1.8054036488024394e-08
8,0.0028931787610054016,0.0002026509610004723,0.0024647704429096645,0.0001901351206470281,0.0018651595132218467,0.00015987688675522804,0.0016442356863990426,0.00013794552069157362,0.010886856354773045,6.917617412227628e-08
9,0.0029116886854171752,0.00022063817596063018,0.0024745607127745948,0.00020329467952251434,0.0018735950191815693,0.0001682479924056679,0.0016498657641932368,0.00014238439325708896,0.011331538669764996,2.2266701193984773e-07
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
