,0,1
0,-0.015841584652662277,
1,-2.557093858718872,
2,-5.8465423583984375,
3,-1.4438488483428955,
4,7.968866348266602,
5,16.855018615722656,
6,21.226726531982422,
7,22.691604614257812,
8,23.255245208740234,
9,22.752946853637695,
10,0.0,0.0
