,0,1,2
0,0.9869658946990967,0.926737904548645,0.8932557106018066
1,0.9874840378761292,0.9431999325752258,0.9188456535339355
2,0.9882413744926453,0.9428810477256775,0.9221141338348389
3,0.9880421161651611,0.9402104616165161,0.9187659621238708
4,0.9889190196990967,0.9431202411651611,0.9209582209587097
5,0.9895169138908386,0.9448740482330322,0.9218351244926453
6,0.9891980290412903,0.9479033946990967,0.9235491156578064
7,0.9889190196990967,0.9476243853569031,0.9249840378761292
8,0.9880022406578064,0.9427216053009033,0.9180484414100647
9,0.9870854616165161,0.9370615482330322,0.9114716053009033
10,0.0,0.0,0.0
