,0
0,-543.5032958984375
1,-539.7366333007812
2,-535.472900390625
3,-529.2227783203125
4,-515.3750610351562
5,-503.75933837890625
6,-499.30364990234375
7,-496.8713684082031
8,-496.8571472167969
9,-495.24224853515625
10,0.0
