,0
0,1.970277464434544e-09
1,9.644031447080312e-07
2,2.856928582106566e-06
3,5.240329478815763e-06
4,7.763528255361758e-06
5,1.0363406182477397e-05
6,1.3219635593846458e-05
7,1.6033542387091285e-05
8,1.8819950921294195e-05
9,2.1485618778389227e-05
10,0.0
