,0
0,2.0426824853740213e-09
1,1.51484067792671e-06
2,5.21244953655293e-06
3,1.0306747945980547e-05
4,1.621801485274544e-05
5,2.2206297210234993e-05
6,2.8988642029243925e-05
7,3.6029000050919294e-05
8,4.332047149768624e-05
9,5.0422373611397766e-05
10,0.0
