,0
0,2.087943388826203e-09
1,1.6471083628565309e-06
2,6.2677175309299575e-06
3,1.3899702000051973e-05
4,2.4461936436807646e-05
5,3.8099991485805426e-05
6,5.474004557806966e-05
7,7.413613801199115e-05
8,9.667875865060853e-05
9,0.00012233514479923527
10,0.0
