,0
0,24.675584316253662
1,19.33051872253418
2,19.358835220336914
3,19.462873935699463
4,19.283103227615356
5,19.29865264892578
6,19.31724786758423
7,19.334431886672974
8,19.337515115737915
9,19.32148265838623
10,19.307909727096558
11,19.28860855102539
12,19.285524129867554
13,19.28348660469055
14,19.28395438194275
15,19.29299831390381
16,19.290554761886597
17,19.28298258781433
18,19.283429622650146
19,19.316771745681763
20,19.329181909561157
21,19.307660341262817
22,19.33186960220337
23,19.29893136024475
24,19.26956009864807
25,19.27682852745056
26,19.278375148773193
27,19.271393299102783
28,19.268133401870728
29,19.282323360443115
30,19.31710410118103
31,19.339990615844727
32,19.319153308868408
33,19.31861639022827
34,19.327053546905518
35,19.305396556854248
36,19.33160924911499
37,19.33600878715515
38,19.30830955505371
39,19.313072204589844
40,0.0
