,0,1
0,9.848253768041104e-08,-1.6503898336850398e-07
1,16.50344467163086,-3.170423746109009
2,25.92159652709961,-3.547882318496704
3,48.990108489990234,1.66881263256073
4,44.340938568115234,5.533909320831299
5,74.16542053222656,14.115931510925293
6,66.73845672607422,13.69803524017334
7,69.29647827148438,12.920182228088379
8,93.99108123779297,25.46137809753418
9,111.37028503417969,27.23973846435547
10,98.43986511230469,33.12893295288086
11,113.4595947265625,32.16318130493164
12,133.30654907226562,37.9889030456543
13,171.58494567871094,44.45893859863281
14,154.821533203125,47.294471740722656
15,210.96815490722656,52.560665130615234
16,204.55508422851562,54.79238510131836
17,203.98348999023438,54.96613311767578
18,246.6558837890625,58.76466751098633
19,213.26524353027344,61.15605163574219
20,234.09817504882812,68.97132873535156
21,289.18182373046875,68.35488891601562
22,238.31558227539062,75.26243591308594
23,250.0188751220703,76.18988800048828
24,236.77943420410156,77.16374206542969
25,291.6310729980469,86.12232971191406
26,261.537841796875,83.10421752929688
27,308.92279052734375,87.45572662353516
28,318.51422119140625,89.65270233154297
29,333.55462646484375,94.11936950683594
30,0.0,0.0
