,0
0,77.5829451084137
1,78.52668881416321
2,78.55772852897644
3,78.57454633712769
4,78.5673394203186
5,78.54728031158447
6,78.5312066078186
7,78.53948760032654
8,78.56113123893738
9,78.49071741104126
10,78.52701759338379
11,78.48697400093079
12,67.18352222442627
13,78.52729201316833
14,78.51406669616699
15,67.14813756942749
16,78.51329374313354
17,78.51036071777344
18,78.50144052505493
19,67.15303182601929
20,78.50760555267334
21,67.14764976501465
22,78.520742893219
23,78.48494100570679
24,67.16786789894104
25,67.18740582466125
26,78.50358986854553
27,67.1580502986908
28,67.15414452552795
29,78.50663089752197
30,67.15196633338928
31,78.49739909172058
32,67.15452933311462
33,78.51709246635437
34,78.5064423084259
35,67.13510417938232
36,67.15328574180603
37,78.51455426216125
38,67.15200281143188
39,67.15132403373718
40,0.0
