,0,1
0,-0.19942086935043335,-0.10013297200202942
1,-3.0591602325439453,-6.476762771606445
2,-7.371949195861816,-14.72348690032959
3,-3.273066282272339,-15.169675827026367
4,4.903379440307617,-16.324016571044922
5,15.862353324890137,-19.49240493774414
6,21.38488006591797,-21.705623626708984
7,22.86453628540039,-22.916608810424805
8,22.55386734008789,-23.824748992919922
9,23.63811492919922,-24.432649612426758
10,24.762596130371094,-25.117061614990234
11,25.412324905395508,-25.676361083984375
12,26.16461181640625,-26.20596694946289
13,26.691795349121094,-26.711978912353516
14,27.246524810791016,-27.23931121826172
15,27.70363998413086,-27.724353790283203
16,28.1571102142334,-28.190757751464844
17,28.67226219177246,-28.683547973632812
18,29.14863395690918,-29.155040740966797
19,29.62263298034668,-29.604736328125
20,30.020740509033203,-30.072538375854492
21,30.52837371826172,-30.526443481445312
22,30.97595977783203,-30.97515106201172
23,31.412479400634766,-31.422664642333984
24,31.862411499023438,-31.869422912597656
25,32.31033706665039,-32.31585693359375
26,32.74946975708008,-32.749122619628906
27,33.19303894042969,-33.19515609741211
28,33.631343841552734,-33.623878479003906
29,34.06797790527344,-34.067161560058594
30,34.4948844909668,-34.50110626220703
31,34.929168701171875,-34.933197021484375
32,35.364532470703125,-35.36444854736328
33,35.797054290771484,-35.79643249511719
34,36.2184944152832,-36.224853515625
35,36.653289794921875,-36.65406799316406
36,37.076786041259766,-37.080467224121094
37,37.507442474365234,-37.50709533691406
38,37.932411193847656,-37.9320068359375
39,38.355133056640625,-38.355926513671875
40,0.0,0.0
