,0,1
0,0.4002890884876251,-5.414233207702637
1,0.10035538673400879,-6.175964832305908
2,0.005424325354397297,-6.442101955413818
3,0.005568214692175388,-6.577755928039551
4,-0.017687246203422546,-6.73235559463501
5,-0.0313928946852684,-6.865216255187988
6,-0.0400589257478714,-6.914004325866699
7,-0.029407670721411705,-7.010066509246826
8,-0.01832393929362297,-7.0835466384887695
9,-0.07919538021087646,-7.218019008636475
10,-0.028530405834317207,-7.224754333496094
11,-0.03630545362830162,-7.288773536682129
12,0.0005922202253714204,-7.280950546264648
13,0.006070103030651808,-7.355550765991211
14,-0.0352909155189991,-7.470015525817871
15,0.02365385740995407,-7.453904628753662
16,0.036575548350811005,-7.460326671600342
17,0.06437796354293823,-7.508360385894775
18,0.03684888780117035,-7.603053569793701
19,0.06669871509075165,-7.570555686950684
20,0.05258379876613617,-7.675807476043701
21,0.06519520282745361,-7.6497321128845215
22,0.14466267824172974,-7.639873504638672
23,0.11881806701421738,-7.72135591506958
24,0.14965616166591644,-7.719608306884766
25,0.15468554198741913,-7.72172737121582
26,0.13069367408752441,-7.90412712097168
27,0.20004642009735107,-7.80061149597168
28,0.19099272787570953,-7.8529815673828125
29,0.20538833737373352,-7.891689777374268
30,0.23594078421592712,-7.896647930145264
31,0.2522304356098175,-7.926581859588623
32,0.2577989995479584,-7.929450035095215
33,0.29004010558128357,-7.9993462562561035
34,0.2773832678794861,-8.04155445098877
35,0.28483444452285767,-8.069168090820312
36,0.355506956577301,-8.01821517944336
37,0.32216838002204895,-8.071676254272461
38,0.3680376708507538,-8.093456268310547
39,0.38374194502830505,-8.072319030761719
40,0.0,0.0
