,0,1,2,3
0,0.9540417790412903,0.8548708558082581,0.7513153553009033,0.6580835580825806
1,0.9904735088348389,0.9630500674247742,0.9310028553009033,0.8924186825752258
2,0.9916692972183228,0.9678332209587097,0.937898576259613,0.9035395383834839
3,0.9902742505073547,0.9640864133834839,0.9345105290412903,0.9060506820678711
4,0.9899952411651611,0.9676339030265808,0.9474649429321289,0.9259008169174194
5,0.98828125,0.9598612785339355,0.9343510866165161,0.9093590378761292
6,0.9822225570678711,0.9480229616165161,0.9109932780265808,0.8714525103569031
7,0.9798309803009033,0.9428013563156128,0.8989557027816772,0.8573819994926453
8,0.9805086255073547,0.9448740482330322,0.9044961929321289,0.874601423740387
9,0.9815050959587097,0.9403699040412903,0.9007095098495483,0.8682238459587097
10,0.9819834232330322,0.9445152878761292,0.9041374325752258,0.8722098469734192
11,0.9817841053009033,0.9471859335899353,0.912109375,0.8816964030265808
12,0.9840959906578064,0.953125,0.9230707883834839,0.8969627022743225
13,0.9840959906578064,0.9522082209587097,0.9219945669174194,0.900390625
14,0.9830596446990967,0.9514907598495483,0.9196428656578064,0.8997528553009033
15,0.983418345451355,0.9510523080825806,0.9186065196990967,0.8932158946990967
16,0.9822225570678711,0.9472257494926453,0.914461076259613,0.8885921835899353
17,0.9816246628761292,0.9473055005073547,0.911152720451355,0.8893096446990967
18,0.9807477593421936,0.9431999325752258,0.9088408946990967,0.8774713277816772
19,0.9813855290412903,0.9422432780265808,0.9074059128761292,0.8783083558082581
20,0.98046875,0.9393335580825806,0.901945173740387,0.8724489808082581
21,0.9809072017669678,0.9430006146430969,0.9068877696990967,0.879902720451355
22,0.9792729616165161,0.9369021058082581,0.9003109335899353,0.8739237785339355
23,0.982023298740387,0.9399713277816772,0.905253529548645,0.873046875
24,0.9791932106018066,0.9419642686843872,0.903340220451355,0.8774713277816772
25,0.9788743853569031,0.9393734335899353,0.9037388563156128,0.8738440871238708
26,0.9813855290412903,0.9407684803009033,0.9004305005073547,0.8708546161651611
27,0.9818638563156128,0.9412468075752258,0.9056919813156128,0.8801419138908386
28,0.9810666441917419,0.944316029548645,0.9080436825752258,0.8787069320678711
29,0.9788743853569031,0.9378188848495483,0.9004305005073547,0.870695173740387
30,0.0,0.0,0.0,0.0
