,0,1,2,3
0,0.9588648080825806,0.8756775856018066,0.794523298740387,0.7164779901504517
1,0.9829002022743225,0.9498565196990967,0.9178491830825806,0.8892298936843872
2,0.9801897406578064,0.9426020383834839,0.900390625,0.8618064522743225
3,0.9784757494926453,0.9307238459587097,0.8872767686843872,0.8425940871238708
4,0.9740114808082581,0.9235889911651611,0.8692601919174194,0.8195950388908386
5,0.9742506146430969,0.9202806353569031,0.8685826063156128,0.8123405575752258
6,0.9700653553009033,0.9096380472183228,0.8519212603569031,0.7952806353569031
7,0.9689493179321289,0.9074059128761292,0.8430325388908386,0.7808115482330322
8,0.9700653553009033,0.9093192219734192,0.8467793464660645,0.786112904548645
9,0.9695472121238708,0.9055724143981934,0.8380500674247742,0.7773038744926453
10,0.9667171835899353,0.9064493179321289,0.8429926633834839,0.7833625674247742
11,0.9675143361091614,0.9019849896430969,0.8379305005073547,0.7721221446990967
12,0.9665975570678711,0.901945173740387,0.8389269709587097,0.7793765664100647
13,0.965242326259613,0.8951690196990967,0.8294403553009033,0.7696109414100647
14,0.965840220451355,0.8946109414100647,0.8299585580825806,0.7702885866165161
15,0.9643654227256775,0.8918606638908386,0.8226243853569031,0.7592076063156128
16,0.9643255472183228,0.8956473469734192,0.8320711255073547,0.7672991156578064
17,0.9621332883834839,0.8905851244926453,0.8236607313156128,0.7576131820678711
18,0.9660395383834839,0.8941724896430969,0.8275669813156128,0.7669802308082581
19,0.9620934128761292,0.8901865482330322,0.8223851919174194,0.7541055679321289
20,0.9618542790412903,0.8878746628761292,0.8187181353569031,0.7528699040412903
21,0.9637675285339355,0.8936942219734192,0.8245376348495483,0.7561383843421936
22,0.9626116156578064,0.8908243179321289,0.8258928656578064,0.7625557780265808
23,0.9623326063156128,0.8944913744926453,0.8280453085899353,0.7605229616165161
24,0.961336076259613,0.8909040093421936,0.821308970451355,0.7564173936843872
25,0.9624521732330322,0.8895886540412903,0.8180006146430969,0.7542251348495483
26,0.9629703164100647,0.8899075388908386,0.8275271058082581,0.7623565196990967
27,0.9635682106018066,0.8880739808082581,0.8209900856018066,0.760722279548645
28,0.9615353941917419,0.8874362111091614,0.8188775777816772,0.7538265585899353
29,0.9623724222183228,0.8913823366165161,0.8236208558082581,0.7542650103569031
30,0.0,0.0,0.0,0.0
