,0,1
0,-0.03454332798719406,539.87744140625
1,1.5773757696151733,416.41131591796875
2,4.375560760498047,230.64263916015625
3,-97.52159118652344,95.2671890258789
4,-70.36991882324219,114.57360076904297
5,-74.87675476074219,116.66080474853516
6,-69.20216369628906,113.42947387695312
7,-61.47696304321289,118.91653442382812
8,-68.14521026611328,108.96641540527344
9,-62.392234802246094,112.61430358886719
10,-64.42975616455078,114.7044448852539
11,-51.826377868652344,113.28306579589844
12,-57.77734375,107.76030731201172
13,-52.92924499511719,99.73619842529297
14,-47.8316650390625,92.21856689453125
15,-54.893951416015625,60.73036193847656
16,-57.780269622802734,167.768798828125
17,-58.077667236328125,46.9608039855957
18,-85.88712310791016,44.02094268798828
19,-79.04850769042969,122.80157470703125
20,-57.372039794921875,126.28802490234375
21,-77.94721984863281,119.90369415283203
22,-77.9417953491211,24.718006134033203
23,-78.6357421875,127.79258728027344
24,-84.66612243652344,19.41908836364746
25,-66.9144287109375,123.3878173828125
26,-79.39832305908203,117.35367584228516
27,-65.65059661865234,122.15969848632812
28,-95.03517150878906,18.105134963989258
29,-61.714420318603516,120.96089172363281
30,0.0,0.0
